CPT104,GEN_TENSIONE,IC113,PT212,TOV_POS,TT103,TT105,TT112,TT119,TT124,TT126,TT128,TT129,TT130,XT100,XT101,Fault
1.0616464693855932,-1.4931307338589117,0.9718096283819837,-0.3095438045520627,1.3343062169060886,-0.35192280878396903,-0.533914104436799,-1.0041106976847471,0.1910835457484168,0.6132767296988159,-0.30439470136078617,-0.20732471976148412,-1.6156232281456053,-0.2977863108691242,2.150387338810147,-0.05001919494136991,0
0.38797254187836727,-1.1350145352853496,0.3020970033830346,-0.3394986313305338,1.578693641815687,-0.4973813723265717,-0.5521067085176214,-1.9777086437598954,-0.6638655092472308,-0.15093537260718565,-0.6037098208254628,-1.418800907434444,-1.1381167103610235,-0.6386571483674166,1.658907195033308,-0.34064167065912593,0
0.9764418473486264,-1.0047904630767814,0.8430684695351043,-0.3161824418381016,1.1027812880443348,-0.8369452375501968,-0.7198829461518736,-1.3237101682204526,-0.1454640794915818,0.2729802785316945,2.213853048788807,-0.0029296112205994007,-0.8494598340381383,-0.7395621496003332,1.7876281850700992,1.112470707929654,0
1.4191873599893097,-1.1003444900869663,1.2700653671896571,-0.26104936876745816,1.2828562327146182,-0.49641807058125526,-0.09437180584211116,0.44835789939153015,1.06000621559321,0.6201684220041809,3.226634653512107,2.135771796672503,0.10103463164383562,-0.536305480450157,2.150387338810147,1.9843381350829221,0
1.3602607989543989,-0.8876733591748986,1.2106904501729656,-0.17596146891833891,1.012743815709239,-0.5479547139556209,-0.18578402634698488,-0.11613862960318162,0.8035608613898657,0.7074631912054675,2.2709007324491552,1.7800991846197942,-0.08210034790171472,-0.3762679784947253,1.8695415423662392,1.693715659365166,0
0.6603088104451171,-2.1176143528590945,0.5945636510487671,-0.19903478143689277,1.1670937682837415,-0.7025646440787177,-0.20801943133465692,0.1146636341243689,0.6152122781415162,-0.062415413662722526,3.367586884893677,1.2510765507492774,0.26928491038451974,-0.6095429813450157,2.2557045124766124,-0.05001919494136991,0
1.3172603354964907,-1.5404849419347415,1.1684771028359315,-0.2101261632440563,1.5979873858874996,-0.11928543729033396,-0.015087988057786241,0.7094639717917051,1.15014587194404,0.4769743707704909,2.5476190421522658,2.1056239667911427,0.16814868438004835,-0.5021279800325559,1.6823110114036337,1.693715659365166,0
1.1046469328435,-0.5270203280258567,0.9834612762894908,-0.21749343145173491,1.1413687761879605,0.5376863530146657,-0.1361474152128888,0.731663273493745,1.1399116751531175,0.17052378625860581,-0.18270532420218866,1.8843604296261651,0.2326047548296808,-0.36143964498021014,1.7057148277739596,1.693715659365166,0
1.3658349331063497,-1.3100559829942677,1.2290715492048585,-0.12018072391735163,0.9998813196613943,-0.3750420506715325,-0.06539839934302312,-0.04319806686790729,0.8492211239955264,0.6867881142893737,1.9638063833944308,1.8906412275181144,0.04760918768352499,-0.4301563124864981,1.8578396341810761,1.693715659365166,0
1.2471855061576769,-1.2259177025738135,1.088957911820261,-0.18915778449912557,1.1285062801401158,-0.1303634073614609,-0.6257755250424335,0.054408386647408165,0.9068868866828492,0.1999283400948287,2.5752167852217194,1.9157644190859113,-0.22044832591834415,-0.4097824233486695,2.1737911551804725,2.5655830865184344,0
0.35373143208781005,-0.6631636762439096,0.23797620707993142,-0.16997050356264837,1.5401061536720613,-0.7102710580412422,0.8626490088293062,-0.4160053875148533,0.38297473557824013,0.5190902681921641,2.167918550257101,0.6149214499789234,-0.28530309371096213,-0.6205738148131298,1.4131671231448888,0.5312257564941422,0
1.3992797380180557,-0.4183593327089385,1.3564462474522452,-0.020844041600636496,1.295718728762463,-0.40634935739428046,2.2282173151428992,0.47478563951300634,1.2099765608755961,2.540347046996694,3.1697721896039037,2.130029352885576,-0.1090788681105258,0.09745508284905578,0.40680301922088685,0.5312257564941422,0
1.3960945185026554,-1.2762315486543616,1.3345828778603541,-0.044484067058242885,1.1349375281639924,0.004498836982674753,2.198345508442289,0.6333520802418535,1.3327869223666828,2.4087922983231764,-0.7291035930269393,2.226394737684922,-0.03877523663041371,0.11288619414871323,0.4302068355912125,0.8218482322118982,0
0.2836566027489976,-0.34352277173197415,0.24131154639267266,-0.07427697585412692,1.681593610198719,-0.1505927440130785,1.803274019822945,0.004724235219032896,0.6563458767819612,1.2618615499925863,-1.1252886428629196,0.7579441905470385,0.03564826739390236,-0.3513129781898113,0.7461583565906088,-0.34064167065912593,0
1.2599263842192792,-1.8550521812957175,1.2184043406539757,-0.04496982100599959,1.2185437524752118,-0.9592845592052326,2.072569480229195,-0.00937055951242275,0.8813013947055403,2.30725469835747,2.836747075249022,1.8883083597296748,-0.15426456698243227,-0.004052696169003162,0.46531256014670097,-0.05001919494136991,0
1.3061120671925877,-0.6589356219514273,1.251654881908312,-0.0648047738728252,1.3857562010975588,-0.4530694920420673,2.030344670757657,0.11536837386093994,0.9736059773006033,2.3250199496335213,2.6978322611410346,1.8432660662759763,-0.22097992237565944,0.043868137749854146,0.6408411829241434,0.24060328077638612,0
-0.3374612027541193,-0.8999347166231068,-0.3810304444905115,-0.11912825703053778,1.495087417504559,-0.69437657924354,1.9512854530237118,-0.4413760180314705,0.314090718716253,1.0180487911005716,0.5629893979294864,-0.15725778799422724,-0.11545802559832453,-0.6136418702839863,1.0738117857751668,-0.921886622094638,0
0.19606306607548027,0.05137749918626032,0.21379132378137408,-0.08844479933043159,-0.02911836416865214,-0.1505927440130785,-0.11458581037635839,0.04947520849139594,0.19128035722516626,-0.0719106341723358,-0.2842057483770917,0.09523028726215947,-0.02668141722646509,-0.2915776996821522,-0.06127330818562629,-0.05001919494136991,0
0.19606306607548027,0.05137749918626032,0.21379132378137408,-0.08844479933043159,-0.02911836416865214,-0.1505927440130785,-0.11458581037635839,0.04947520849139594,0.19128035722516626,-0.0719106341723358,-0.2842057483770917,0.09523028726215947,-0.02668141722646509,-0.2915776996821522,-0.06127330818562629,-0.05001919494136991,0
0.19606306607548027,0.05137749918626032,0.21379132378137408,-0.08844479933043159,-0.02911836416865214,-0.1505927440130785,-0.11458581037635839,0.04947520849139594,0.19128035722516626,-0.0719106341723358,-0.2842057483770917,0.09523028726215947,-0.02668141722646509,-0.2915776996821522,-0.06127330818562629,-0.05001919494136991,0
0.19606306607548027,0.05137749918626032,0.21379132378137408,-0.08844479933043159,-0.02911836416865214,-0.1505927440130785,-0.11458581037635839,0.04947520849139594,0.19128035722516626,-0.0719106341723358,-0.2842057483770917,0.09523028726215947,-0.02668141722646509,-0.2915776996821522,-0.06127330818562629,-0.05001919494136991,0
0.19606306607548027,0.05137749918626032,0.21379132378137408,-0.08844479933043159,-0.02911836416865214,-0.1505927440130785,-0.11458581037635839,0.04947520849139594,0.19128035722516626,-0.0719106341723358,-0.2842057483770917,0.09523028726215947,-0.02668141722646509,-0.2915776996821522,-0.06127330818562629,-0.05001919494136991,0
0.19606306607548027,0.05137749918626032,0.21379132378137408,-0.08844479933043159,-0.02911836416865214,-0.1505927440130785,-0.11458581037635839,0.04947520849139594,0.19128035722516626,-0.0719106341723358,-0.2842057483770917,0.09523028726215947,-0.02668141722646509,-0.2915776996821522,-0.06127330818562629,-0.05001919494136991,0
-2.64515274166185,1.027635235321282,-2.7991661393528906,-0.6834124263438948,2.2346809402573222,-0.9457983347708196,0.37369469915090314,-0.13164290380777932,0.13440184044483572,-1.4931307362564423,-3.269762933185955,-3.723853733780046,-0.7400838629452627,-1.3452332681118861,1.939752991477216,-1.503131573530146,0
-0.6663351177192295,-0.2585388804529948,-0.7176646250817996,-0.43017270157887816,1.8938247949886597,-0.2724504147954578,1.0407568487810626,-0.8141833386784114,0.06453376619910678,0.24725129392499956,-1.4199732685239954,-1.6833122243697025,-0.7290532364559447,-0.6144857591831869,1.5067823886261913,-0.921886622094638,0
-0.6902242640847348,1.9032652792951597,-0.7064096915418879,-0.2652592363146998,1.5658311457678422,-0.25173942727118026,1.7588032098476019,-0.35680724964274657,0.3127130383790122,0.46701970410718663,0.5728060447931184,-0.43594576302845955,0.26170966086776065,-0.6361254816698164,0.664244999294469,-0.6312641463768819,0
0.5989933347736557,1.1354506197796752,0.5701436777545968,-0.2716549966268604,1.6622998661269062,-0.28063847963063887,1.9348896493459333,0.31304786996957695,0.9171210834737717,1.5294123601586351,-0.9647031177540855,0.5436792567473794,-0.24676235055551016,-0.14329436453700597,1.0855136939603296,-0.34064167065912593,0
0.9732566278332261,-0.9730800558831166,0.9211330412029283,-0.34848507936407425,1.366462457025746,0.15477390925185616,1.390009927122779,0.5121368455513561,1.1593960113512207,1.3724349243142173,-0.9897077842935228,-0.5201084547805868,-1.2567956194569414,-0.03196130762111933,1.6120995622926568,0.24060328077638612,0
-0.631297703049824,-1.5738865708454088,-0.6906586618359012,-0.37981620899452884,1.9452747791801301,-0.29171644970176586,1.2226828895892883,-0.43926179882175237,0.3951770471366518,0.29350220672989175,-0.22289801041743273,-1.8444595531403014,-0.8990312036829082,-0.575968258712557,1.4131671231448888,-0.6312641463768819,0
0.9955531644410306,0.14270347190396301,0.912052690122424,-0.4414260013686288,1.3535999609779013,-0.33169347213234796,0.6443377598594355,0.8669733029156982,1.3201909878547777,0.6569241142994597,-0.6094516331419261,1.8617495572151448,-0.025884022540490246,-0.09229936391391906,2.1035797060694956,1.40309318364741,0
1.364242323348649,-1.800510280922639,1.1646128110330647,-0.43851147768207477,1.1542312722358052,-0.4549960955327002,1.1164470657592993,1.0276539628542636,1.6215093587567904,1.4644773037703107,-1.069722717219724,2.2865109460792956,-0.2632418407323261,0.14465258342574164,1.9514548996623788,2.85620556223619,0
1.1874626402439161,-0.5295571606013365,1.0768654701709823,-0.46547082178269605,1.2249750004991797,-0.6587344146668732,1.4254967350829022,0.6470945051050212,1.2975576680286998,1.550546883228421,0.8576740235905638,1.5505808845111124,-0.381920749828244,0.015658137405168537,1.5886957459223312,1.9843381350829221,0
1.0998691035704002,0.3980779511700916,1.012597742620622,-0.39260772961885004,0.9677250795416453,-0.7541012874530832,1.7931670175558219,0.7003023552162616,1.3136962091220785,1.7191636216330117,-0.03841913728202651,1.8648002304769482,-0.017245580109096756,0.05073980450048311,1.5535900213668428,1.112470707929654,0
0.884866786280859,-0.6229971604652803,0.8012959159398435,-0.3500233001986448,0.8712563591825814,-0.4049044047763075,1.844600429092962,0.18971841606935633,0.9179083293807696,1.406587088405247,1.8382273914408096,1.4045074706811937,-0.056716617064849546,-0.04305241886774796,1.5535900213668428,-0.34064167065912593,0
0.884866786280859,-1.8089663895076515,0.8134324369632983,-0.4036181524347177,1.5401061536720613,-0.5493996665735937,1.7778942141299459,0.6707032862802083,1.2605571103999713,1.5510063293821121,-0.9341418586503284,1.5715766946070624,0.009334242756732572,-0.029007696473918872,1.4833785722558657,0.8218482322118982,0
0.9358302985272686,-1.3874293765467598,0.9040302440221742,-0.3341553379051825,1.0834875439725222,-0.4415098710982873,2.04898647493924,0.2816869516920935,1.0375697072438759,1.8599072933803489,2.136060752888334,1.5875478663894491,0.01278961972929148,-0.00543908507483324,1.518484296811354,0.5312257564941422,0
0.1976556758331811,-0.259384491311472,0.20390285084095516,-0.36621509845727673,1.1220750321161477,-0.5768537663150795,1.9175954454666326,0.0012005365361677325,0.6333189340023843,1.2025929961664494,2.107722130810306,0.6710897282697924,0.19379821344557308,-0.2658993660350667,1.9865606242178673,-1.503131573530146,0
0.5575854810734483,-0.32872458170823826,0.48892008427073963,-0.494130304700475,0.819806374991111,-0.139514773941955,0.09653823698133551,0.6555513819438936,1.055282740151245,-0.2125011572017764,1.2612678635123031,1.1823466766745099,0.09359228124140251,-0.2894679774341523,2.197194971550798,-0.05001919494136991,0
1.3459273111350956,-0.9113504632128376,1.1096311383093675,-0.5445677562761155,0.9034125993023303,-0.25607428512509905,0.47813372257784725,1.1372409918913164,1.5949398093957396,0.8564768937192438,-0.6872439290423992,2.205398927588972,-0.13512709451903604,0.06273508242482523,2.208896879735961,1.9843381350829221,0
1.3578718843178483,-1.8812661179091361,1.2036671365540657,-0.46547082178269605,1.08991879199649,-0.6890784196443047,1.5625027658150223,1.015321017464243,1.5837215552210697,1.7903777754551145,-1.1012100750842013,2.20880850358746,-0.07651858509989083,0.15755202802779894,1.7174167359591224,1.693715659365166,0
0.07820994400565852,-0.423432997859946,-0.01872737500336524,-0.4658756167391615,1.7587685864859701,-0.8075645343180816,1.757231009494938,0.09774988044662414,0.7441237954118087,0.9195741654928042,-1.2756870816038333,0.42057561806516064,-0.0771830806715359,-0.375665200709583,1.4248690313300516,0.24060328077638612,0
1.1070358474800506,1.2246625653511367,1.0086893714435756,-0.4185955658239533,1.1863875123555543,-0.5190556615961622,1.599561774127809,-0.02734142279502657,0.8726416897286023,1.7589822882862287,0.3368360805616838,1.6205669181642708,-0.19958316496866849,0.010775637345510257,1.3546575822190745,0.8218482322118982,0
0.9501637863465718,-1.7540016837052863,0.9318296360032619,-0.4486313515937203,1.2249750004991797,-0.4029778012856747,1.6788455919121346,0.7584433834835043,1.2707913071908938,1.5024581858087638,-0.8880221403664762,1.6977310065510847,0.10874278027492451,-0.0076090851013476506,1.6472052868481453,-0.05001919494136991,0
-0.5445004712551578,-0.959127476717906,-0.5671041760172052,-0.42685338293585867,1.938843531156162,-0.6996747388427718,1.4591867426399807,-0.9688737108561155,-0.019307922895770747,0.34679796055804557,1.8241506902778681,-0.8564003190524161,-0.21021509411500097,-0.7464338163509604,1.4365709395152144,-1.503131573530146,0
0.18810001728697895,-0.011197704342543984,0.18641803241733104,-0.4425594272467293,1.5401061536720613,0.17403994415816076,1.5899039719614465,-0.168289370109558,0.5789989664197857,0.8397836834684702,1.7528410857024337,0.624073469764339,0.08176426006610965,-0.3326871446288968,2.0333682569585187,-1.793754049247902,0
-0.6878353494481844,0.37144120912743434,-0.7324459085558891,-0.47729083451149923,1.9581372752279749,-0.4323585045177898,2.0325906712614614,-0.44807104552890775,0.2904733415064275,0.5374681143398041,1.746728833881682,-0.6139615204231512,0.03990103905243233,-0.7285313161322174,1.530186204996517,-0.6312641463768819,0
0.19526676119663058,-0.03868005724372655,0.16559787468096568,-0.4885441343012499,1.5529686497199975,-0.10339095849263172,1.305560308179702,0.3711888982368196,0.9305042638926747,0.4840192117937525,-0.24716179794829457,0.7482538166566012,0.25413441135099774,-0.36523714502661125,2.009964440588193,-1.21250909781239,0
1.1707402377880625,-0.4331575227326743,1.1073683971016044,-0.47575261367692867,1.5336749056481846,0.29397101144990717,1.8037232199237068,0.35004670613964367,1.1715983229096325,1.843367231847473,-0.01526666826402863,1.6176956962708096,-0.16795317575833435,0.0049889706081384984,1.8578396341810761,-0.05001919494136991,0
0.9429970424369203,0.3676359602641907,0.8694426284177961,-0.41211884652050146,1.3471687129539334,0.13502622347289162,2.274035725420526,0.017409550477341475,0.9393607803463564,2.113062124064081,0.925279233123118,1.1800138088860705,-0.2693551999914653,-0.03382991875506086,1.6940129195887965,-0.6312641463768819,0
1.1755180670611636,-0.02684150522475708,1.1401487583647167,-0.45923697945312253,1.4243436892411845,-0.4549960955327002,2.3672447463284443,0.5790871205257591,1.2971640450752007,2.2312929342805594,2.2034807426687446,1.8242442212317864,-0.047679477290466746,0.048630082252483275,1.6823110114036337,-0.05001919494136991,0
1.212944396367121,-2.3674923615450254,1.1620121279566096,-0.47931480929382647,1.2892874807384949,-0.1303634073614609,2.0653822786170184,1.0188447161471081,1.5327473827432012,1.780423108791808,-1.00304360644789,2.0528652644987617,0.06182939291674237,0.07358508255739728,1.8695415423662392,0.5312257564941422,0
